281.8571429,0,0,0.142857143,0.142857143,0.571428571,23508.0619,0.078610603,10968,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0.571428571,0.428571429,21201.05339,6.028116523,0
1456.418605,0,0.023255814,0.23255814,0.139534884,0.837209302,110653.4422,0.531993205,28953,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139534884,0.744186047,0.186046512,1462.566722,1.058821609,0
0.304347826,0,0.47826087,0.086956522,0.043478261,0.434782609,315817.5283,0.507389163,1064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086956522,0.391304348,0.086956522,1218.224476,24.58170237,0
1.6,0,2.085714286,0.057142857,0.057142857,1.6,31908.36286,0.003981256,19,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057142857,1.057142857,0.085714286,2385.317884,6.778501401,0
11.77777778,0,0.259259259,0.222222222,0.185185185,0.814814815,252713.2068,0.63943662,1381,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185185185,0.666666667,0.259259259,5108.995541,23.22553374,0
1095.088235,0,0,0.470588235,0.264705882,0.823529412,18931.75588,0.619607843,3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352941176,0.794117647,0.529411765,1995.147641,6.891756525,0
0.696969697,0,0.393939394,0.212121212,0.151515152,0.696969697,54192.33434,0.485106383,12761,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181818182,0.636363636,0.212121212,1188.856257,14.6598235,0
0.65,0,0.4,0,0.15,0.75,105592.1,0.61060049,13514,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,2521.187959,14.19150263,0
1956.607143,0,0.035714286,0.035714286,0,0.321428571,637882.5786,0.700892857,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.321428571,0.035714286,1863.510299,38.87859498,0
9833.52381,0,0.476190476,0.547619048,0.071428571,0.976190476,23522.12778,0.372420735,49185,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.571428571,0.238095238,3658.617213,6.930424114,0
0.25,0,0.821428571,0.035714286,0.178571429,0.892857143,130075.1161,0.451612903,2213,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.75,0.214285714,10499.28728,12.92817831,0
0.172413793,0,0,6.413793103,0.068965517,0.206896552,183026.9799,0.224215247,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.103448276,0.206896552,0.034482759,6846343.375,8.125237246,0
1285.351351,0,0.297297297,0.027027027,0.135135135,0.810810811,151509.6716,0.474770642,7795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027,0.72972973,0.459459459,9425.31383,4.270305975,0
1964.678571,0,0.035714286,0.107142857,0.178571429,0.964285714,255162.4411,0.558951965,275,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.857142857,0.428571429,3168.616594,15.02020657,0
4.333333333,0,0,0.666666667,0.333333333,1,1001946.767,0.850909091,59,3,19,20,32,27,24,19,46,11,17,12,5,11,11,15,17,22,8,5,2,2,1,1,4,2,1,0,5,3,7,13,12,0.666666667,1,0.666666667,47399.26263,8.144269082,0
0.888888889,0,0.111111111,0.666666667,0.222222222,1.444444444,964151.1593,0.515104967,76,101,34,44,25,36,54,7,0,0,0,0,0,0,0,0,0,0,0,5,17,21,17,11,17,10,11,12,23,14,24,18,0,0.666666667,1.444444444,0.444444444,34826.97902,3.231942756,0
133.1666667,0,0.375,0.25,0.083333333,0.708333333,111863.8139,0.49025974,3623,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.875,0.208333333,7074.156892,4.117883657,0
991.8717949,0,0.102564103,0.282051282,0.128205128,0.820512821,198949.9201,0.588184932,2429,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128205128,0.769230769,0.282051282,5830.062104,10.34847649,0
113.3571429,0,0.535714286,0.035714286,0,0.357142857,97640.40179,0.440712817,4002,3,18,3,8,8,8,36,8,5,1,1,0,0,0,1,1,2,4,4,6,0,0,6,1,5,3,8,4,12,7,6,12,0.035714286,0.357142857,0,2619.402163,12.06794232,0
16.85714286,0,0.392857143,0.357142857,0.178571429,1.107142857,38142.64345,0.320634921,19715,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0.857142857,0.285714286,3391.527679,10.16615311,0
98.66666667,0,0.518518519,0.148148148,0.185185185,1.296296296,8916.488272,0.286784537,27355,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,1.148148148,0.296296296,8043957.707,14.79861854,0
0,0,0,0,0.571428571,0,162560.019,0.795833333,17,2,21,18,8,13,12,8,38,6,1,2,3,1,5,2,5,9,3,13,9,5,6,9,18,1,0,1,0,1,3,6,9,0,0,0.571428571,92970.07735,7.289760778,0
904.3214286,0,1.571428571,0.035714286,0.035714286,0.642857143,85997.98155,0.250999201,29569,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.642857143,0.25,3748.829361,5.984692342,0
31.23333333,0,22.7,0.033333333,0,0.566666667,213761.7828,0.048061113,118225,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0.566666667,0.033333333,1372.382816,19.65736451,0
26198.5,0,0.75,0,0,0.5,151763.0958,0.636792453,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.25,22233.89569,6.933637371,0
5.722222222,0,0,0.388888889,0.055555556,0.777777778,850596.5009,0.517615176,200,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888889,0.722222222,0.055555556,2574.987235,27.49915986,0
2710.677419,0,0.225806452,0.225806452,0.032258065,0.741935484,592793.7038,0.504273504,957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225806452,0.741935484,0.161290323,2596.581136,6.988076896,0
6.928571429,0,0.214285714,0.142857143,0.142857143,1.214285714,712618.6905,0.78,653,2,15,24,32,24,31,50,22,6,12,23,8,23,23,9,3,0,0,0,2,2,7,11,7,8,5,8,8,6,3,14,10,0.142857143,1,0.214285714,2002.851714,17.46937715,0
0,0,0,0,0.333333333,0,1269886.219,0.603238866,128,4,29,43,49,38,21,13,7,5,28,14,6,3,0,17,1,2,5,2,9,5,9,11,23,18,8,8,2,5,5,9,5,0,0,1,392.9364919,19.21047112,0
0.314285714,0,0.628571429,0,0.028571429,0.514285714,175443.3486,0.489932886,3985,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514285714,0.057142857,4320.925879,23.66890579,0
2.823529412,0,0.441176471,0.117647059,0.088235294,1.058823529,22771.24314,0.232876712,3372,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235294,0.882352941,0.176470588,12970.38691,13.9430115,0
0.551724138,0,0.137931034,0.172413793,0.344827586,0.793103448,26009.42184,0.292959879,98,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.655172414,0.310344828,1218.502148,6.484962113,0
628.4827586,0,0,0.103448276,0.137931034,0.413793103,44499.49425,0.520689655,582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034,0.413793103,0.24137931,1797.843314,25.41260856,0
19.45652174,0,0.043478261,1.152173913,0.543478261,0.326086957,27312.63696,0.316691505,6980,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.869565217,0.217391304,0.608695652,9177.075605,11.160769,0
0.1,0,0,0,0,0.1,183474.2933,0.592105263,155,0,29,26,32,18,34,22,38,3,5,1,0,1,1,1,6,5,7,10,9,7,7,11,14,7,13,9,11,22,26,12,11,0,0.1,0.1,2669.570803,16.05334806,0
8.272727273,0,0.060606061,0.393939394,0.090909091,0.636363636,257926.251,0.518298714,3,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393939394,0.636363636,0.272727273,2887.658794,20.78555749,0
6.5,0,0.066666667,0.2,0.1,0.5,106458.9806,0.568845619,1403,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.466666667,0.2,4199.799099,12.74730755,0
211.969697,0,0.272727273,0.696969697,0.272727273,2.060606061,160186.1157,0.395283019,4067,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545,1.303030303,0.393939394,163.7259169,54.986513,0
1201.333333,0,0.166666667,0.266666667,0.033333333,1.233333333,32552.43,0.24463319,22044,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.066666667,0.533333333,115231.5021,6.253306914,0
572.4705882,0,0,0.176470588,0,0.852941176,236949.4431,0.374233129,174,0,54,28,0,0,0,58,29,1,4,0,0,0,0,6,49,45,25,8,0,0,0,0,0,0,0,0,0,1,0,9,21,0.147058824,0.705882353,0.088235294,12189.57877,13.18572208,0
684.0571429,0,1.285714286,0.057142857,0.2,0.742857143,55646.98238,0.369565217,23783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057142857,0.771428571,0.314285714,4328.027973,21.93761394,0
30.09375,0,0.9375,0.03125,0,0.53125,281337.0557,0.450696056,1842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40625,0.03125,1630.572539,14.94524567,0
2176.25,0,0.833333333,0.083333333,0.041666667,0.875,176870.5771,0.494216614,11023,1,24,32,41,23,12,24,37,1,0,0,0,0,0,3,4,2,2,8,12,11,12,15,5,24,7,8,23,19,27,9,1,0.083333333,0.958333333,0.166666667,4537.477731,15.5986805,0
48.90322581,0,0.451612903,0.129032258,0.290322581,1.193548387,56530.85753,0.525082508,6761,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774194,1.064516129,0.387096774,4709.995363,3.546170343,0
106.4864865,0,0.216216216,0.189189189,0.297297297,0.972972973,309701.5257,0.522123894,301,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189189189,0.891891892,0.405405405,11115.07932,5.113543984,0
118.1875,0,1.9375,0,0.125,0.5,178061.5313,0.319455564,13703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.125,1931.488497,6.271155995,0
3239.538462,0,0.115384615,0.423076923,0.346153846,1.115384615,11205.37244,0.267220584,6099,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269230769,0.884615385,0.076923077,1050.464534,19.03461042,0
203.025641,0,0.538461538,0.282051282,0.076923077,0.41025641,152479.1556,0.491150442,3271,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256410256,0.461538462,0.102564103,8228.546028,4.082063686,0
59.34615385,0,0.192307692,0.384615385,0.346153846,1.153846154,11798.86923,0.103506787,9616,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346153846,1.038461538,0.692307692,38034.32333,13.16159075,0
445.1111111,0,0.083333333,0.111111111,0.305555556,0.972222222,121144.4056,0.430615165,8486,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.888888889,0.416666667,7342.32426,13.19820091,0
6.588235294,0,0.147058824,0.235294118,0.088235294,0.588235294,36581.92108,0.376,381,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647059,0.529411765,0.088235294,4139.336617,25.41983051,0
0,0,0,0.428571429,0.428571429,0.142857143,344714.3762,0.634408602,12,0,3,2,2,3,2,1,3,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,2,0,0.285714286,0.142857143,0.285714286,1110.837649,8.113611299,0
22.10810811,0,0.27027027,0.378378378,0.081081081,2.972972973,50447.1955,0.519794014,8786,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324324324,2.108108108,0.189189189,2977.156302,19.29534999,0
22.51515152,0,0.151515152,0.181818182,0.545454545,0.818181818,102240.8732,0.459830867,2447,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121212121,0.818181818,0.606060606,4067.623464,7.508572307,0
1.192307692,0,0.961538462,0,0.153846154,1.076923077,303938.3212,0.33378654,4730,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923076923,0.384615385,727787.5984,12.43138808,0
607.7333333,0,0.133333333,0.333333333,0.133333333,0.733333333,634138.0344,0.405660377,2777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.733333333,0.4,4590889.079,9.243323158,0
909.0714286,0,0.25,0,0.178571429,0.5,251955.8405,0.479868529,1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642857143,0.25,6735.921115,7.702785961,0
801.2333333,0,0.266666667,0.2,0.333333333,0.966666667,35447.05722,0.400243309,161,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266666667,0.933333333,0.533333333,14759.10215,6.61398558,0
3.136363636,0,0,1.090909091,0.545454545,0.818181818,350920.9515,0.546682325,355,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.045454545,0.863636364,0.636363636,3087.82167,16.94435408,0
443.483871,0,0.096774194,0.193548387,0.032258065,0.838709677,197820.8301,0.561315496,5967,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193548387,0.709677419,0.096774194,1595.371637,21.21471259,0
13870.11111,0,0.666666667,0.333333333,0,0.444444444,154186.3481,0.359102244,9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.555555556,0,14759.10215,6.61398558,0
563,0,0,0.333333333,0,1,664932.3889,0.888888889,48,0,12,6,28,23,11,12,23,0,0,0,0,2,1,4,3,1,3,1,2,3,4,2,4,4,11,10,10,20,14,7,9,0.333333333,1,0,72270.10421,8.198968598,0
594.7428571,0,0.314285714,0,0.028571429,0.4,11699.13476,0.352112676,1564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.028571429,1138.272454,17.04690868,0
34.52173913,0,0.173913043,0.173913043,0.130434783,1,344756.1717,0.649612403,1197,3,21,16,22,38,51,32,20,4,0,0,0,0,0,0,7,1,11,6,17,10,2,15,23,8,12,8,14,15,22,15,10,0.173913043,0.869565217,0.304347826,4915.766128,10.7083011,0
0.03125,0,0.71875,0.09375,0.0625,0.3125,41916.4651,0.522012579,26009,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28125,0.125,2016503.643,11.77224746,0
9946.5,0,0.222222222,0,0.111111111,0.611111111,87432.41759,0.78668542,1653,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777778,0.055555556,3495.931944,0.460107784,0
3411.636364,0,0,0.272727273,0.181818182,0.818181818,841854.3091,0.379032258,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0.909090909,0.272727273,1507.650986,11.08470616,0
29.48,0,0.48,0.12,0.24,1.32,350156.7873,0.301245753,3576,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,1.2,0.32,6849.477499,12.31905973,0
4.833333333,0,0.416666667,0.416666667,0.5,0.666666667,565259.5792,0.517725753,148,22,24,23,28,53,28,22,22,6,5,3,4,10,6,7,4,2,6,0,1,9,14,3,10,10,12,24,10,9,22,8,15,0.333333333,0.666666667,0.5,14723.78266,8.663961598,0
0.096774194,0,0.096774194,0.548387097,0.193548387,0.322580645,830894.5651,0.212669683,29,5,30,41,24,36,34,17,18,1,3,3,0,0,0,0,0,0,7,10,16,27,36,4,10,17,16,7,11,19,7,4,2,0.483870968,0.161290323,0.225806452,5750.625035,12.08184234,0
0,0,0,0.333333333,0,1.666666667,239594.2444,0.879581152,11,4,11,9,10,16,18,5,10,3,4,2,3,3,4,7,3,7,2,4,2,1,2,5,0,1,9,2,1,3,1,4,6,0.333333333,1.666666667,0.333333333,4997.825746,21.70746068,0
0.258064516,0,0.677419355,0.161290323,0.064516129,0.870967742,29266.04032,0.425320057,23832,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129032258,0.580645161,0.161290323,3060.86939,27.03881816,0
280,0,0.235294118,0.147058824,0.088235294,0.294117647,126571.1559,0.482323232,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588,0.264705882,0.235294118,6773.569284,9.504470592,0
15.13513514,0,0.432432432,0.081081081,0.108108108,0.675675676,94462.79144,0.363906792,8612,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081081081,0.540540541,0.135135135,42252.91118,9.405998728,0
589.96875,0,0.21875,0.15625,0.03125,0.40625,59267.11979,0.404924761,12729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.4375,0.09375,2151.470859,6.691627243,0
0.25,0,1,0,0,0.75,207693.5792,0.602222222,710,0,46,36,29,31,27,16,11,1,0,1,0,0,0,3,2,12,9,11,23,8,13,10,3,5,5,10,9,27,32,10,2,0,0.75,0,108627.8104,5.24615654,0
38.22222222,0,0,0.111111111,0,0.62962963,750847.1623,0.186170213,60,24,12,0,0,39,37,68,41,25,11,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,31,50,30,0.074074074,0.444444444,0.148148148,1470.807712,29.47801657,0
156.5625,0,0.6875,0,0.03125,0.46875,119761.5635,0.490526316,1416,0,0,16,16,20,0,0,0,6,15,1,0,0,0,0,0,0,0,0,0,0,0,2,2,8,3,1,0,5,2,3,4,0,0.53125,0.09375,1691.15099,24.93450175,0
6773.769231,0,0,0.153846154,0.307692308,1.615384615,204700.2256,0.911688312,656,0,19,35,34,40,41,18,10,13,6,3,0,0,0,0,1,12,16,33,11,16,3,6,11,4,6,5,7,5,8,13,18,0.153846154,1.461538462,0.307692308,3089.811674,25.15875386,0
27.63333333,0,0,0.366666667,0.633333333,0.966666667,377235.9039,0.842285714,101,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366666667,0.866666667,0.666666667,1199.90431,8.696720919,0
0.066666667,0,0,0.266666667,0.533333333,0.6,296220.2878,0.875945537,57,2,22,42,29,30,29,15,33,0,0,0,0,6,3,1,10,6,7,10,8,8,27,16,10,10,7,7,17,23,14,10,0,0.266666667,0.6,1.066666667,331997.2904,20.36677198,0
156.08,0,0.28,0,0.12,0.68,162460.9967,0.51396648,322,0,23,25,15,29,27,9,21,14,5,8,2,0,3,0,0,0,3,8,8,3,3,9,9,6,10,11,10,9,7,14,7,0,0.48,0.44,6036.167453,3.464808828,0
34.71428571,0,0.464285714,0.107142857,0.071428571,0.642857143,66457.80655,0.424537037,5599,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0.535714286,0.142857143,6806569.197,14.971857,0
0.290322581,0,0.64516129,0,0.129032258,0.483870968,32757.17312,0.083024463,1962,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483870968,0.129032258,5346.036996,16.10714824,0
140.7096774,0,0.451612903,0,0,0.838709677,96148.58925,0.412280702,6729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451612903,0.064516129,24602.80395,14.65807449,0
0.820512821,0,0,0.025641026,0.846153846,1.666666667,212389.2697,0.516574586,2193,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0.076923077,0.333333333,1053.529768,4.001345672,0
0,0,0.090909091,3.636363636,0.818181818,0.636363636,261967.5,0.614512472,107,4,45,17,54,11,12,27,33,14,30,3,22,40,27,23,7,0,0,0,0,1,0,0,7,0,0,0,0,0,4,6,15,3.090909091,0.636363636,0.818181818,44305.89296,7.882931941,0
82.40740741,0,0.222222222,0.444444444,0.148148148,0.703703704,108743.3321,0.511708586,1885,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0.62962963,0.222222222,67871.92554,4.017153998,0
444.08,0,0.2,0.08,0.04,0.6,98479.70867,0.291519435,438,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.48,0.28,4215.203115,9.774739212,0
0.233333333,0,0.233333333,0.3,0.533333333,0.4,212510.6533,0.098702764,748,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.433333333,0.633333333,25092.78063,11.54648336,0
2.2,0,0.4,0,0.133333333,0.233333333,108874.295,0.465994962,5120,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233333333,0.133333333,17712.55867,13.08248662,0
4.909090909,0,0.212121212,0.121212121,0.03030303,0.606060606,18599.79394,0.365529208,717,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121212121,0.484848485,0.181818182,1402.750216,16.6699083,0
4.488888889,0,0.377777778,0.555555556,0.2,0.688888889,576485.8211,0.387446726,864,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488888889,0.755555556,0.244444444,9738.029889,6.500454177,0
1094.518519,0,0.111111111,0.222222222,0.037037037,1.333333333,68348.92099,0.331887202,3412,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.925925926,0.407407407,5085.366764,4.738780893,0
6.535714286,0,0.035714286,1.392857143,0.821428571,1.178571429,109792.0524,0.741137124,812,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928571429,0.892857143,0.857142857,33346.34119,1.415870928,0
0,0,0,0.125,0.75,0,85709.54583,0.875,1,0,12,19,16,23,19,24,22,7,8,7,5,5,8,9,14,12,21,10,4,2,3,0,1,0,4,1,0,2,7,3,2,0.125,0,0.75,12411612.02,7.214880006,0
78.34482759,0,0.172413793,0.034482759,0.068965517,0.793103448,106925.477,0.384653465,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.482758621,0.103448276,3703.020047,31.33072604,0
391.3225806,0,0.322580645,0.096774194,0.129032258,0.741935484,69795,0.534653465,5359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774194,0.580645161,0.258064516,1623.244043,18.33533304,0
110.0344828,0,0.103448276,0.448275862,0.206896552,0.620689655,717496.3787,0.780373832,83,3,21,19,23,26,35,15,18,11,2,5,0,0,0,0,3,1,3,8,6,7,17,16,5,10,5,8,12,9,7,6,16,0.413793103,0.517241379,0.275862069,3189.968623,5.864398542,0
79.33333333,0,3.794871795,0.282051282,0.128205128,0.58974359,110662.1744,0.319491305,5837,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282051282,0.615384615,0.307692308,9645.959992,7.305189254,0
0.666666667,0,0,0,0.166666667,0.666666667,415575.6306,0.593406593,73,0,25,26,37,24,28,47,7,13,16,15,3,8,1,0,0,0,9,9,11,8,7,14,8,8,14,13,7,12,3,11,4,0,0.833333333,0.166666667,3052.515781,11.2551042,0
2,0,0.15,0,0.15,0.9,275693.0408,0.217391304,165,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2,12958.92553,8.333033025,0
